2457 1244 1
5658 325 1
416 1410 1
267 1297 1
3041 1838 1
15138 1516 1
11675 1254 1
131 1824 1
130 924 1
238 698 1
473 750 1
1492 459 1
267 352 1
125 1157 1
1030 1441 1
293 1179 1
807 1042 1
338 7 1
10026 1009 1
703 1807 1
3227 1026 1
6544 408 1
13291 1219 1
420 876 1
11425 1073 1
2080 479 1
3227 244 1
2387 546 1
1588 920 1
170 1479 1
2311 1178 1
3546 1414 1
3584 925 1
2321 82 1
909 453 1
5973 1555 1
15272 1539 1
1387 972 1
4762 252 1
11852 1025 1
555 1513 1
239 1179 1
935 1614 1
4191 1816 1
1359 710 1
239 339 1
122 1621 1
1055 1127 1
3746 176 1
1156 699 1
4130 743 1
125 859 1
444 1585 1
677 1069 1
112 562 1
1734 729 1
17498 1874 1
1012 523 1
425 1808 1
10325 1432 1
2776 108 1
276 929 1
13 643 1
45 0 1
496 767 1
11395 960 1
932 1133 1
1065 891 1
580 505 1
104 937 1
2457 1103 1
4757 1602 1
3383 1479 1
178 95 1
21 177 1
16 246 1
21 825 1
166 1757 1
1328 813 1
6891 924 1
695 1276 1
411 165 1
9646 734 1
3308 146 1
13495 1436 1
10344 844 1
1142 684 1
30 847 1
368 134 1
701 609 1
3991 1774 1
269 1034 1
716 221 1
481 502 1
103 1189 1
374 1213 1
59 1 1
14583 1431 1
553 1806 1
1309 743 1
38 901 1
1009 1504 1
242 213 1
3168 529 1
5505 497 1
3812 670 1
3303 304 1
408 1590 1
9878 1386 1
2527 1560 1
2469 1524 1
683 589 1
248 46 1
475 746 1
9657 1454 1
156 796 1
6271 923 1
636 1257 1
448 269 1
6604 412 1
8255 573 1
1317 719 1
767 1857 1
1237 49 1
10905 889 1
11782 1017 1
596 1196 1
6735 1849 1
327 461 1
1195 35 1
1138 148 1
16266 1687 1
3117 129 1
549 136 1
683 1543 1
5877 1210 1
10908 889 1
1565 51 1
639 692 1
1103 1389 1
2714 164 1
158 1870 1
255 838 1
770 1337 1
494 707 1
816 467 1
416 964 1
7969 1822 1
1798 1406 1
411 734 1
315 542 1
943 944 1
5289 1650 1
2356 1835 1
389 163 1
2306 226 1
3365 149 1
8694 994 1
851 1790 1
187 1554 1
14176 1355 1
473 1412 1
4934 266 1
6825 1784 1
1893 696 1
2415 657 1
103 962 1
255 387 1
2506 1435 1
247 1813 1
969 527 1
5 1658 1
4804 1762 1
5581 319 1
122 1062 1
453 843 1
139 66 1
4 577 1
4557 807 1
4602 240 1
253 1868 1
148 1131 1
1829 1628 1
932 1225 1
30 1299 1
1879 919 1
7713 1495 1
2719 1399 1
2452 547 1
3388 1388 1
135 1405 1
1199 269 1
9907 761 1
648 1757 1
3149 1685 1
13774 1298 1
2031 1744 1
771 114 1
1404 363 1
448 802 1
572 959 1
640 750 1
116 1751 1
807 1679 1
108 662 1
3274 453 1
762 602 1
419 1046 1
324 1610 1
476 1267 1
276 394 1
1195 1286 1
186 371 1
127 891 1
4089 1136 1
1085 1230 1
5841 534 1
3148 1696 1
9453 702 1
176 167 1
237 981 1
484 561 1
8361 1177 1
522 1128 1
2280 80 1
15428 1554 1
176 137 1
238 621 1
2207 78 1
788 1850 1
916 1175 1
159 73 1
108 1134 1
247 1366 1
158 329 1
375 566 1
1837 536 1
379 173 1
139 1117 1
241 1033 1
461 507 1
4133 1363 1
4604 638 1
2552 167 1
15513 1570 1
178 588 1
12572 1108 1
512 671 1
301 1676 1
1664 1164 1
251 1770 1
12829 1428 1
8567 657 1
282 964 1
765 1460 1
214 1173 1
870 157 1
265 1356 1
1817 1488 1
1954 236 1
6197 369 1
387 1614 1
887 555 1
225 920 1
353 146 1
7554 952 1
3314 621 1
9950 1359 1
4683 248 1
1797 243 1
2904 168 1
9622 730 1
6110 534 1
1199 1329 1
166 1166 1
3147 1512 1
1156 34 1
241 627 1
139 1813 1
4734 1879 1
4151 203 1
4581 1013 1
103 1534 1
448 1238 1
3338 773 1
10978 899 1
298 328 1
2946 662 1
11967 1041 1
328 1312 1
10107 781 1
390 1810 1
438 904 1
5885 1693 1
13065 1190 1
4864 1387 1
3517 1719 1
172 1397 1
1908 1889 1
324 1762 1
12357 1875 1
12533 1105 1
5385 865 1
7 567 1
11032 908 1
1836 1438 1
7779 525 1
5503 312 1
161 150 1
139 784 1
1612 1290 1
1369 1449 1
16889 1770 1
1465 1700 1
995 469 1
1594 1589 1
4446 1672 1
2977 118 1
273 278 1
3180 1466 1
1150 1444 1
376 391 1
2509 327 1
5289 292 1
988 634 1
12401 1272 1
178 1419 1
13388 1234 1
1049 1035 1
15 264 1
1337 1626 1
2302 81 1
328 980 1
206 44 1
3139 1084 1
1331 251 1
15153 1519 1
183 1032 1
426 840 1
15320 1544 1
1167 933 1
5174 312 1
260 152 1
15119 1513 1
293 791 1
298 91 1
1069 1754 1
1081 1168 1
12889 1153 1
157 562 1
3327 1201 1
9992 1348 1
9697 742 1
1452 453 1
298 1207 1
982 655 1
16 497 1
5499 1707 1
1355 1086 1
6737 457 1
10305 812 1
3744 1379 1
11897 1029 1
678 936 1
390 1171 1
281 448 1
4225 1307 1
106 604 1
2125 76 1
1783 1010 1
4 502 1
122 1032 1
1144 1695 1
3218 1149 1
248 129 1
103 95 1
1570 566 1
8121 559 1
564 187 1
799 703 1
498 1336 1
7795 526 1
1857 63 1
3805 1650 1
429 1369 1
293 1519 1
259 1014 1
8852 633 1
5877 343 1
2722 104 1
7168 1685 1
3846 1360 1
1378 1162 1
7813 528 1
267 1713 1
5062 343 1
14784 1466 1
761 1303 1
629 1207 1
135 1178 1
1298 1862 1
487 509 1
7700 1271 1
129 112 1
274 1604 1
178 562 1
668 110 1
177 1135 1
1779 407 1
1471 1471 1
176 906 1
214 124 1
4057 196 1
737 1321 1
1466 442 1
13938 1331 1
274 197 1
15432 1816 1
265 1396 1
15532 1576 1
1908 1509 1
103 1262 1
526 744 1
2917 659 1
3587 1362 1
272 1830 1
1331 321 1
512 1087 1
1593 847 1
156 547 1
237 1291 1
269 495 1
4352 1825 1
5849 1628 1
17106 1804 1
868 321 1
15511 1568 1
6216 1790 1
3881 1875 1
12143 1056 1
1334 444 1
996 624 1
9975 1885 1
242 723 1
2235 1255 1
251 1580 1
405 1667 1
7110 457 1
245 162 1
3446 817 1
2553 1535 1
630 1415 1
183 842 1
16928 1778 1
1202 721 1
1079 1344 1
695 100 1
15373 1551 1
241 289 1
17050 1795 1
4065 629 1
1931 67 1
2074 1094 1
282 140 1
327 752 1
416 1329 1
10236 1550 1
21 206 1
1792 1721 1
935 1715 1
3227 301 1
14 98 1
7235 474 1
558 1083 1
763 92 1
16 0 1
665 1352 1
948 944 1
3561 234 1
282 1383 1
4561 403 1
1291 37 1
11979 1042 1
9685 741 1
909 402 1
5385 412 1
7123 1808 1
2399 978 1
1336 1026 1
21 434 1
3177 919 1
411 42 1
2509 923 1
835 21 1
4563 1152 1
158 1030 1
2214 1660 1
306 1009 1
494 1028 1
9166 690 1
1040 1096 1
1727 1419 1
691 747 1
837 1473 1
4245 1766 1
38 509 1
156 803 1
6274 754 1
17192 1816 1
2553 1718 1
1633 865 1
33 1804 1
2280 585 1
26 537 1
267 1380 1
448 600 1
3508 1670 1
180 1247 1
452 10 1
1199 1290 1
753 1564 1
846 914 1
3968 1694 1
1365 340 1
1787 1738 1
241 1522 1
478 1094 1
8193 565 1
1910 66 1
906 1178 1
5877 1098 1
4234 1273 1
789 753 1
391 461 1
8719 615 1
425 1408 1
880 1853 1
6598 1834 1
6135 545 1
425 1153 1
3737 1458 1
477 1595 1
237 1561 1
240 1345 1
122 520 1
1878 1205 1
639 420 1
1343 1638 1
7821 1307 1
1473 1252 1
272 557 1
3183 1558 1
645 326 1
103 730 1
565 597 1
8423 1594 1
4651 243 1
315 1300 1
12314 1369 1
176 185 1
16281 1687 1
282 637 1
580 1761 1
282 756 1
16 1632 1
255 502 1
476 1241 1
2432 1611 1
16692 1741 1
483 1053 1
277 1656 1
4565 403 1
14350 1380 1
11687 1001 1
9970 866 1
122 1009 1
259 44 1
916 1145 1
9752 745 1
1745 1422 1
1799 582 1
103 1631 1
14374 1386 1
928 1244 1
8118 1143 1
2147 706 1
370 1828 1
1815 1057 1
11354 956 1
10186 1833 1
7814 900 1
638 1312 1
3303 293 1
137 843 1
15384 1552 1
2928 117 1
12872 1150 1
338 609 1
136 530 1
675 1149 1
5354 1629 1
411 212 1
10976 899 1
554 583 1
993 26 1
3544 1551 1
15087 1506 1
403 1520 1
4043 1105 1
15779 1618 1
559 344 1
336 388 1
2031 1000 1
1041 234 1
172 982 1
293 9 1
5646 1292 1
15770 1618 1
5733 334 1
6241 1292 1
1721 690 1
1041 324 1
161 342 1
282 1412 1
278 1709 1
951 877 1
556 199 1
238 1407 1
8 1049 1
255 568 1
763 870 1
1353 921 1
3926 1040 1
5041 274 1
4684 1357 1
992 1742 1
1706 114 1
245 917 1
2400 719 1
792 854 1
251 309 1
409 674 1
749 857 1
4579 996 1
462 81 1
4362 220 1
10835 879 1
582 1829 1
461 91 1
4960 720 1
1026 1368 1
1154 1310 1
631 1691 1
490 835 1
7795 1219 1
7040 1381 1
7092 453 1
3110 339 1
8914 644 1
176 284 1
2888 113 1
175 354 1
476 1832 1
2031 942 1
7670 1120 1
2318 167 1
374 186 1
2923 1388 1
2851 111 1
1041 186 1
10046 774 1
238 921 1
1060 1184 1
3471 156 1
1713 57 1
6290 383 1
293 1783 1
932 648 1
14436 1402 1
103 1477 1
220 220 1
656 1740 1
4578 237 1
182 666 1
267 1371 1
9859 753 1
108 84 1
131 1433 1
1034 136 1
834 627 1
4654 243 1
798 218 1
267 756 1
244 1191 1
1159 1777 1
183 908 1
1077 30 1
3909 1054 1
637 1805 1
436 1720 1
244 1082 1
3703 1785 1
435 1580 1
115 1494 1
1676 638 1
4935 425 1
6176 941 1
5391 467 1
164 1638 1
2757 1482 1
110 1318 1
8057 1567 1
3285 481 1
277 1445 1
1374 1042 1
651 1329 1
9291 1423 1
408 1652 1
682 491 1
687 1405 1
932 41 1
664 1364 1
38 801 1
1868 1424 1
5831 338 1
386 1364 1
9942 762 1
1413 816 1
1343 1559 1
951 556 1
206 1565 1
414 1697 1
408 293 1
2533 223 1
1992 1801 1
243 577 1
861 845 1
7484 494 1
14923 1730 1
468 10 1
2209 78 1
565 770 1
932 1149 1
241 435 1
4883 264 1
3593 659 1
7900 539 1
238 914 1
3201 1491 1
2458 482 1
993 250 1
2595 433 1
238 1437 1
684 648 1
4794 1852 1
19 31 1
1909 312 1
108 812 1
14109 1351 1
1331 1290 1
636 127 1
436 403 1
488 915 1
1082 799 1
5515 314 1
6444 909 1
549 1458 1
14349 1379 1
1583 52 1
702 314 1
1481 1399 1
646 1499 1
176 422 1
14336 1376 1
12091 1052 1
551 1421 1
1371 1478 1
298 1329 1
9712 744 1
553 1377 1
5525 923 1
5872 565 1
10940 895 1
485 1717 1
564 208 1
4 1085 1
13233 1207 1
12785 1502 1
3010 1514 1
3146 753 1
244 285 1
6593 871 1
2735 1851 1
557 773 1
5309 293 1
14926 1506 1
2946 1410 1
7363 1820 1
206 1182 1
328 293 1
480 1008 1
11763 1013 1
472 710 1
8980 649 1
11329 951 1
936 476 1
3137 722 1
6647 1116 1
368 1162 1
467 350 1
10988 900 1
461 173 1
851 1409 1
473 1018 1
110 144 1
685 822 1
787 1564 1
13259 1215 1
242 439 1
856 592 1
386 712 1
494 898 1
8132 560 1
1731 358 1
176 1326 1
1335 323 1
799 20 1
1361 1557 1
9341 690 1
456 893 1
1430 1805 1
2312 205 1
495 1445 1
176 1376 1
1866 174 1
1192 1278 1
7379 1204 1
14878 1479 1
5725 484 1
4868 873 1
7658 516 1
816 60 1
3144 1633 1
1349 906 1
11041 1578 1
411 1565 1
16392 1701 1
912 1872 1
549 81 1
1821 1017 1
685 16 1
1202 262 1
6694 417 1
16386 1699 1
916 630 1
4422 224 1
829 419 1
16 1062 1
2379 1434 1
8848 1003 1
21 563 1
3229 250 1
553 1289 1
298 746 1
656 768 1
636 1176 1
11062 910 1
512 438 1
2472 1472 1
2871 112 1
651 1228 1
16422 1702 1
14285 1363 1
4328 218 1
13529 1255 1
110 1826 1
4116 200 1
5010 273 1
174 713 1
1197 348 1
2006 1656 1
95 1 1
147 428 1
38 239 1
5574 319 1
656 974 1
1876 1421 1
6 649 1
894 1493 1
11951 1037 1
282 1196 1
3913 1442 1
125 1222 1
13262 1215 1
15605 1587 1
3190 523 1
792 1199 1
104 1490 1
21 997 1
493 1858 1
11616 1601 1
131 1252 1
4018 336 1
715 1737 1
5960 443 1
425 1152 1
977 1203 1
9262 881 1
1463 738 1
1069 748 1
15997 1659 1
12364 1084 1
17135 1806 1
1506 1152 1
549 1070 1
391 796 1
863 1766 1
752 244 1
2606 863 1
1291 409 1
8090 558 1
250 1371 1
2459 95 1
1875 1078 1
3652 171 1
178 1286 1
14167 1355 1
11597 993 1
2003 1483 1
176 1299 1
198 1251 1
5402 301 1
4295 678 1
179 1321 1
882 374 1
874 1809 1
249 657 1
9180 785 1
328 115 1
9511 1656 1
9559 721 1
139 81 1
1593 1724 1
12842 1143 1
704 194 1
1237 36 1
122 529 1
756 260 1
267 1612 1
12047 1049 1
11024 906 1
486 377 1
10408 825 1
270 1733 1
659 185 1
1474 686 1
1868 535 1
169 703 1
187 1658 1
759 438 1
2503 1022 1
1023 1314 1
488 1717 1
170 1433 1
16629 1767 1
448 1291 1
3491 1135 1
21 1793 1
176 439 1
1055 80 1
2251 79 1
1645 791 1
5127 1695 1
147 1678 1
15206 1530 1
629 1636 1
112 344 1
1111 78 1
2501 915 1
641 1525 1
1202 875 1
7343 479 1
3521 589 1
486 133 1
14373 1840 1
947 1289 1
2988 345 1
16 1034 1
249 1084 1
6165 367 1
6851 1481 1
232 1635 1
13605 1274 1
494 463 1
5614 320 1
2313 611 1
259 1710 1
1151 691 1
15076 1505 1
16290 1687 1
5492 1627 1
4334 714 1
1492 275 1
651 44 1
6872 432 1
4276 529 1
2794 639 1
7956 1441 1
5346 297 1
142 1393 1
10726 867 1
1151 830 1
2148 854 1
2086 74 1
7675 517 1
678 628 1
293 273 1
391 1119 1
525 1384 1
1896 1070 1
2406 510 1
4367 418 1
662 908 1
2202 1479 1
8623 612 1
16 281 1
1452 98 1
3875 1227 1
183 102 1
12225 1462 1
5012 1280 1
995 1765 1
17482 1870 1
179 33 1
2479 1173 1
13815 1306 1
183 312 1
1374 123 1
670 1771 1
1132 779 1
448 187 1
3371 1154 1
1407 209 1
139 16 1
2925 212 1
14551 1426 1
701 477 1
1866 588 1
11593 992 1
282 1632 1
8081 558 1
153 361 1
638 540 1
996 1060 1
16 1212 1
8804 625 1
14493 1416 1
1155 1100 1
5676 326 1
12621 1113 1
6415 655 1
380 8 1
377 1884 1
11072 922 1
206 1710 1
136 612 1
1645 472 1
108 1397 1
6892 762 1
13403 1237 1
1192 1429 1
16853 1761 1
1034 322 1
251 88 1
405 922 1
1199 1312 1
122 927 1
1082 688 1
7034 802 1
12453 1098 1
1159 1381 1
139 163 1
177 458 1
3323 519 1
238 1378 1
7738 1350 1
468 1850 1
1372 618 1
244 654 1
382 1343 1
2316 438 1
9692 1738 1
152 1611 1
996 781 1
1889 1794 1
155 438 1
3169 992 1
22 1466 1
454 349 1
240 546 1
1918 890 1
4 918 1
179 1242 1
870 268 1
846 693 1
101 1754 1
4814 1588 1
101 1433 1
1049 1753 1
237 876 1
1472 989 1
16868 1764 1
247 1239 1
6319 384 1
14444 1405 1
1404 619 1
1258 409 1
10179 1461 1
11002 901 1
179 1111 1
2834 1044 1
194 562 1
1347 98 1
465 303 1
1738 1746 1
241 1591 1
440 999 1
436 333 1
3064 1073 1
4864 1678 1
654 1161 1
3375 752 1
1987 582 1
880 955 1
629 273 1
15077 1505 1
2284 1637 1
38 1018 1
175 584 1
1070 688 1
405 1710 1
259 607 1
10311 1545 1
14 1251 1
12 392 1
293 308 1
1005 1089 1
959 247 1
5001 493 1
6644 414 1
4631 1022 1
3351 1202 1
6310 410 1
2499 1425 1
6431 395 1
869 841 1
8207 565 1
16813 1752 1
1465 1282 1
237 626 1
8602 608 1
10615 1727 1
116 878 1
1050 1063 1
806 1362 1
272 918 1
248 64 1
2053 72 1
345 256 1
122 184 1
13856 1392 1
1375 836 1
487 848 1
122 748 1
3518 1271 1
4380 1439 1
15934 1645 1
216 384 1
998 995 1
5859 342 1
5057 1147 1
10241 991 1
528 405 1
3617 226 1
1604 1224 1
1423 690 1
176 672 1
2410 1498 1
137 2 1
386 467 1
438 779 1
1119 692 1
10872 884 1
214 1182 1
2707 103 1
1906 505 1
147 157 1
122 1877 1
992 1277 1
873 1569 1
806 1509 1
1765 1876 1
909 1700 1
199 4 1
103 402 1
7937 542 1
5465 308 1
1182 415 1
1915 1462 1
928 1648 1
7045 1639 1
174 1621 1
21 573 1
6064 1508 1
6383 1336 1
3551 374 1
963 413 1
3739 1599 1
122 158 1
2894 1058 1
3555 1577 1
2457 1322 1
15125 1515 1
241 750 1
2468 1177 1
9521 1690 1
2399 734 1
629 994 1
14173 1355 1
684 188 1
5962 1599 1
30 773 1
6999 1817 1
4816 258 1
11429 966 1
4469 895 1
112 1688 1
481 1451 1
4378 1281 1
490 1386 1
106 68 1
12458 1099 1
440 479 1
159 1609 1
139 1696 1
265 1111 1
386 936 1
7526 1605 1
425 363 1
2831 884 1
12868 1148 1
3293 1301 1
14 1799 1
443 1135 1
453 602 1
309 86 1
14210 1356 1
798 256 1
664 163 1
4 921 1
798 370 1
6449 923 1
5580 319 1
5021 1244 1
103 691 1
5943 1700 1
475 1504 1
2015 1473 1
2399 1755 1
1067 1649 1
177 1875 1
15382 1552 1
915 407 1
282 1045 1
549 1283 1
456 1389 1
777 954 1
798 232 1
3132 1496 1
855 22 1
851 576 1
1668 471 1
496 802 1
1357 40 1
6398 393 1
8023 854 1
425 108 1
12096 1545 1
240 128 1
3731 175 1
2873 1249 1
899 510 1
214 683 1
868 824 1
9021 1886 1
488 1075 1
11312 949 1
2178 384 1
2072 1630 1
4768 253 1
8934 645 1
512 1399 1
5798 644 1
2730 611 1
903 1845 1
9410 699 1
416 1514 1
1199 1522 1
3281 1509 1
8359 1460 1
494 1636 1
565 1725 1
2773 519 1
873 428 1
12435 1095 1
247 1476 1
416 760 1
238 42 1
108 1491 1
2797 946 1
2165 77 1
565 348 1
3757 419 1
6506 404 1
1867 1881 1
855 1128 1
4329 1512 1
484 1672 1
425 1705 1
4379 229 1
390 1477 1
282 377 1
4788 255 1
1060 1067 1
3466 156 1
1882 913 1
1911 283 1
449 293 1
326 1061 1
2031 213 1
5507 474 1
654 1185 1
2896 1225 1
798 1820 1
5868 1184 1
5843 1318 1
6762 1029 1
4566 1626 1
1365 234 1
2316 82 1
255 202 1
454 1663 1
12170 1060 1
86 754 1
16 382 1
8965 1666 1
1392 1790 1
861 378 1
374 1539 1
1070 605 1
403 1659 1
4435 272 1
1343 95 1
12238 1065 1
2857 535 1
240 864 1
448 1604 1
1373 135 1
992 550 1
175 1877 1
651 1522 1
2849 384 1
0 610 1
285 6 1
366 788 1
249 387 1
3207 136 1
1389 988 1
10 742 1
666 802 1
1607 53 1
355 1479 1
476 1494 1
912 1477 1
14 1637 1
417 153 1
274 550 1
1385 1531 1
103 1022 1
152 482 1
7044 447 1
2460 581 1
9791 748 1
368 1142 1
249 561 1
10248 1583 1
3563 1443 1
476 451 1
1026 1362 1
1517 1183 1
242 1671 1
1370 418 1
4381 1783 1
919 422 1
1472 47 1
1875 1778 1
379 1159 1
267 463 1
1215 1169 1
8037 1298 1
1815 908 1
1735 1004 1
0 803 1
1593 52 1
169 355 1
414 697 1
8119 789 1
5908 344 1
5674 654 1
178 622 1
3384 262 1
462 1243 1
293 54 1
241 1600 1
206 561 1
9960 920 1
1594 1252 1
2535 643 1
4018 193 1
740 51 1
4640 1241 1
448 1243 1
4759 425 1
8166 564 1
1640 1223 1
110 1293 1
468 176 1
666 795 1
1879 883 1
3475 156 1
788 1387 1
668 706 1
3095 380 1
856 553 1
279 498 1
411 1583 1
504 861 1
8820 1575 1
651 318 1
387 1302 1
13064 1190 1
490 1595 1
382 860 1
247 531 1
3369 1247 1
15655 1598 1
206 1181 1
1376 1704 1
408 634 1
240 1426 1
909 1487 1
419 155 1
10950 897 1
3314 492 1
916 648 1
779 191 1
170 150 1
277 1124 1
4995 271 1
289 202 1
1070 1607 1
9549 1545 1
2151 1863 1
366 1413 1
760 288 1
2473 800 1
927 699 1
3251 869 1
38 1795 1
1334 39 1
664 750 1
147 737 1
476 1008 1
254 1880 1
44 640 1
15999 1661 1
1924 1230 1
1837 696 1
1202 370 1
1210 196 1
3805 1740 1
2284 1866 1
106 1108 1
14012 1341 1
805 29 1
912 1813 1
9389 695 1
383 529 1
763 33 1
1756 1853 1
16 1619 1
705 258 1
2289 966 1
47 177 1
657 272 1
1199 886 1
4442 1297 1
274 746 1
56 882 1
1711 1669 1
5118 1259 1
440 1457 1
2320 193 1
454 94 1
846 796 1
4856 1832 1
328 991 1
4936 541 1
1660 55 1
4559 298 1
668 1183 1
5719 332 1
7482 1124 1
176 1398 1
3842 1767 1
2613 1029 1
3565 1659 1
1005 222 1
250 216 1
379 1214 1
5234 602 1
133 716 1
1349 1226 1
2992 680 1
13372 1232 1
237 1820 1
8746 617 1
3208 136 1
6078 1770 1
136 337 1
10219 858 1
12401 1630 1
240 1431 1
16252 1685 1
749 70 1
16 112 1
10955 1464 1
733 463 1
380 1736 1
436 623 1
448 1037 1
4 1383 1
4061 1169 1
1045 1352 1
206 328 1
932 330 1
309 1384 1
1331 1885 1
9313 825 1
12828 1143 1
274 439 1
11030 907 1
13223 1702 1
4648 641 1
2994 120 1
238 1318 1
16819 1755 1
2015 677 1
15924 1642 1
2280 841 1
2532 1332 1
12566 1107 1
951 1483 1
7792 951 1
1708 965 1
1109 615 1
2280 426 1
1335 489 1
17294 1834 1
1816 327 1
9396 696 1
38 1008 1
136 177 1
998 1695 1
1365 1015 1
6037 357 1
282 1280 1
16576 1726 1
490 736 1
5144 278 1
994 1249 1
434 705 1
1645 1378 1
1192 1252 1
4861 1127 1
1200 1409 1
1360 1540 1
572 1655 1
14371 1385 1
3645 242 1
1106 31 1
8116 1027 1
7172 468 1
759 1857 1
7783 1885 1
2921 116 1
15665 1599 1
14328 1375 1
478 818 1
3465 156 1
12586 1110 1
656 672 1
1647 421 1
38 792 1
816 1259 1
657 514 1
135 658 1
8854 633 1
3628 170 1
12398 1090 1
866 1460 1
1878 1703 1
2457 1491 1
8290 574 1
5967 349 1
249 352 1
1060 1879 1
2 1253 1
9338 690 1
11688 1001 1
12575 1108 1
753 779 1
56 827 1
3736 175 1
1738 1304 1
14922 1483 1
16642 1737 1
3009 1452 1
7450 711 1
3190 1721 1
2720 962 1
896 108 1
3150 1407 1
2541 249 1
177 755 1
243 1138 1
4222 1059 1
2283 587 1
1574 1262 1
176 648 1
448 939 1
651 273 1
34 246 1
657 1752 1
8317 580 1
1562 896 1
391 69 1
8060 1661 1
139 144 1
8676 613 1
4541 1729 1
739 642 1
14 894 1
448 1838 1
12730 1126 1
7426 487 1
4450 645 1
496 11 1
8512 1360 1
788 102 1
6574 1773 1
380 1517 1
2761 106 1
992 787 1
267 259 1
1938 147 1
497 222 1
1310 720 1
194 201 1
3938 459 1
247 189 1
108 170 1
4463 1840 1
2310 789 1
629 630 1
382 908 1
1359 1258 1
1357 1105 1
572 1660 1
19 174 1
1026 94 1
1409 980 1
298 835 1
1359 1636 1
12093 1052 1
434 43 1
580 765 1
1169 1199 1
802 1471 1
17043 1794 1
565 1629 1
237 1868 1
1446 1573 1
9553 1341 1
4442 227 1
903 563 1
416 1223 1
643 1733 1
740 553 1
7623 1164 1
9381 694 1
2834 421 1
8493 599 1
281 231 1
2718 702 1
12284 1069 1
704 1764 1
6308 1726 1
101 682 1
249 675 1
2407 1063 1
1083 464 1
3229 1287 1
9177 676 1
657 1216 1
2233 78 1
633 1520 1
242 1375 1
637 99 1
6245 1750 1
327 96 1
121 1389 1
5868 1159 1
176 456 1
492 90 1
5463 1490 1
446 1513 1
468 1822 1
1152 33 1
2557 158 1
179 870 1
145 1332 1
108 175 1
273 1312 1
3588 166 1
249 546 1
486 798 1
1912 1089 1
1763 303 1
124 1054 1
1962 1077 1
3283 684 1
448 1856 1
6516 1193 1
2676 252 1
8837 629 1
13026 1172 1
1413 1412 1
277 1497 1
5257 1748 1
15541 1578 1
431 1265 1
2995 1411 1
20 307 1
1151 684 1
175 691 1
802 81 1
4 631 1
704 867 1
2827 951 1
121 842 1
11606 994 1
2535 480 1
249 85 1
8052 553 1
9426 1159 1
2868 1356 1
156 1746 1
901 27 1
179 578 1
371 1142 1
5161 280 1
861 254 1
11383 959 1
2560 391 1
2454 88 1
2827 1044 1
1349 1673 1
1334 1427 1
3115 129 1
237 1652 1
147 1367 1
909 861 1
282 1635 1
496 1269 1
3198 1136 1
5206 1122 1
982 1416 1
38 1348 1
408 1522 1
916 1595 1
4472 1819 1
176 1115 1
2514 735 1
436 1223 1
659 1105 1
237 1818 1
270 1651 1
3586 1833 1
238 1074 1
553 782 1
5859 1534 1
184 1629 1
488 186 1
483 1630 1
8510 1006 1
14 1443 1
3009 1457 1
106 1688 1
206 90 1
121 1786 1
411 213 1
139 1373 1
11297 946 1
439 265 1
9584 725 1
3410 1093 1
9798 1467 1
659 1879 1
3591 167 1
1775 60 1
106 401 1
139 1518 1
1170 149 1
238 239 1
243 105 1
1052 1086 1
651 217 1
2316 1752 1
112 493 1
187 1006 1
985 835 1
11795 1020 1
176 1780 1
2788 283 1
1001 1291 1
1836 62 1
308 1014 1
12625 1483 1
2147 544 1
1069 1464 1
346 1840 1
3583 1693 1
5148 549 1
3056 123 1
4633 242 1
139 802 1
240 1315 1
240 1031 1
1241 1394 1
237 938 1
3357 233 1
13984 1335 1
3462 156 1
387 1338 1
901 532 1
8127 1113 1
14281 1363 1
215 4 1
1202 858 1
10661 1241 1
651 1510 1
16547 1721 1
473 469 1
15270 1538 1
432 1565 1
240 1839 1
2634 101 1
369 94 1
328 1188 1
1766 594 1
362 1768 1
378 598 1
4455 385 1
17549 1883 1
255 50 1
810 20 1
781 368 1
481 11 1
7568 510 1
9173 675 1
238 90 1
3031 1454 1
549 29 1
176 528 1
6093 985 1
389 1183 1
5844 340 1
420 996 1
1750 184 1
2039 313 1
240 1632 1
932 1637 1
112 1546 1
1838 569 1
643 329 1
7123 854 1
5642 322 1
4174 347 1
3614 1795 1
12405 1091 1
5303 1416 1
448 365 1
2110 74 1
870 808 1
112 421 1
1996 1039 1
3244 1056 1
1319 629 1
5260 290 1
1430 1839 1
5668 953 1
282 1644 1
2031 450 1
5148 1286 1
16 376 1
408 726 1
994 1850 1
11406 963 1
8308 578 1
2157 1024 1
6595 411 1
1154 192 1
553 40 1
10385 822 1
169 199 1
21 676 1
13675 1283 1
3491 1560 1
551 1087 1
2678 1857 1
805 1740 1
2631 1347 1
16168 1676 1
932 1300 1
436 1225 1
1388 1185 1
411 1031 1
1196 566 1
13175 1202 1
38 829 1
1024 493 1
38 1469 1
270 144 1
6580 410 1
10139 945 1
11369 957 1
993 1067 1
651 561 1
7709 519 1
2688 820 1
274 250 1
3314 1830 1
995 1152 1
21 483 1
629 1768 1
178 1496 1
650 916 1
2080 428 1
406 121 1
653 707 1
2777 1788 1
14868 1478 1
4707 1891 1
1680 993 1
4096 1260 1
14 95 1
249 1370 1
2567 123 1
4 310 1
3340 1854 1
2918 1060 1
448 420 1
30 650 1
13166 1201 1
144 529 1
214 1118 1
851 690 1
7927 542 1
1192 890 1
790 637 1
1131 1303 1
488 339 1
169 16 1
15156 1520 1
466 843 1
140 577 1
10906 889 1
273 388 1
10141 783 1
