1661 1297 1
1350 353 1
356 298 1
25 969 1
1627 8493 1
432 1670 1
490 448 1
956 251 1
95 662 1
134 1594 1
324 998 1
1372 935 1
172 3672 1
983 6402 1
1837 1199 1
826 1098 1
1485 3140 1
165 313 1
347 374 1
472 237 1
651 48 1
781 9546 1
548 6723 1
1115 1387 1
1241 247 1
1623 2028 1
616 368 1
1097 461 1
708 3292 1
1229 13347 1
1440 14 1
1300 7714 1
821 468 1
433 2514 1
1542 665 1
1073 12309 1
1076 3226 1
1024 248 1
359 251 1
224 4398 1
431 6510 1
1498 1958 1
1723 1466 1
1037 282 1
1844 1749 1
177 680 1
1379 5671 1
1073 8366 1
665 415 1
11 416 1
1496 11930 1
636 1411 1
523 798 1
1485 35 1
551 38 1
201 816 1
1580 476 1
1021 10506 1
1373 2894 1
866 8308 1
717 9511 1
538 7889 1
1095 141 1
1730 6889 1
1115 106 1
2 0 1
1135 442 1
77 225 1
812 9226 1
14 621 1
1114 291 1
1582 15562 1
89 806 1
1203 44 1
247 951 1
914 249 1
693 405 1
1520 549 1
392 206 1
1255 127 1
1118 602 1
614 5727 1
1000 2023 1
301 244 1
1005 483 1
1011 1407 1
887 106 1
98 38 1
1161 2016 1
1061 340 1
1094 498 1
1048 448 1
664 6609 1
1747 1398 1
1849 17384 1
204 119 1
64 271 1
634 416 1
1852 3335 1
1328 549 1
443 16 1
736 994 1
1841 483 1
983 26 1
545 715 1
1745 450 1
249 4733 1
1058 486 1
656 9012 1
801 4450 1
1639 5145 1
323 5644 1
1771 6095 1
1124 2469 1
1607 119 1
340 1642 1
246 3737 1
1621 438 1
1531 4882 1
47 704 1
924 1340 1
1218 1142 1
509 798 1
1675 139 1
431 2457 1
452 2991 1
1167 2597 1
1724 1368 1
1301 10024 1
1395 1946 1
1479 20 1
1055 12130 1
1689 528 1
1814 2457 1
1325 251 1
425 244 1
161 1593 1
149 3366 1
505 1741 1
240 4611 1
1444 14636 1
51 488 1
246 4715 1
1709 206 1
35 136 1
154 762 1
762 9698 1
990 220 1
1842 5687 1
877 10193 1
876 1041 1
1663 8756 1
717 1826 1
1199 10927 1
770 383 1
1302 375 1
1086 368 1
1463 3371 1
762 328 1
418 3327 1
293 916 1
2 118 1
1409 304 1
1618 6891 1
393 6401 1
518 110 1
57 1712 1
1718 3379 1
288 2503 1
1177 582 1
1496 1631 1
329 183 1
1571 1135 1
734 9648 1
430 6832 1
8 376 1
435 2923 1
1681 16206 1
1528 636 1
1825 17258 1
1229 13351 1
1050 411 1
621 38 1
577 1967 1
869 1359 1
1812 665 1
1298 636 1
397 206 1
271 4974 1
1115 12627 1
587 760 1
1665 379 1
83 289 1
1725 3139 1
1173 1867 1
469 239 1
1630 1710 1
1709 249 1
1694 144 1
1251 2856 1
862 10690 1
1533 1055 1
560 3374 1
119 2986 1
854 1192 1
1578 11046 1
299 647 1
1480 320 1
369 2113 1
328 2475 1
1389 147 1
1785 4734 1
441 282 1
529 378 1
1482 136 1
937 909 1
373 265 1
1523 2370 1
1314 946 1
862 1259 1
1366 38 1
460 6955 1
1410 14465 1
1005 247 1
1550 15352 1
471 2113 1
1370 3010 1
1176 448 1
1034 238 1
807 112 1
143 468 1
1512 5566 1
727 5648 1
252 353 1
600 293 1
1265 2390 1
1098 1074 1
625 676 1
1875 153 1
1316 139 1
1148 274 1
480 1359 1
1529 519 1
772 909 1
766 152 1
419 1331 1
931 11232 1
352 840 1
1110 4537 1
1735 1202 1
1720 179 1
699 9412 1
66 1922 1
1830 922 1
527 7803 1
1479 14875 1
901 10997 1
858 1372 1
1399 14424 1
1371 2534 1
58 1060 1
240 3426 1
619 7047 1
1689 4137 1
143 1359 1
1832 837 1
168 768 1
1480 7122 1
1034 3572 1
478 177 1
818 416 1
814 4613 1
215 777 1
149 3345 1
240 1251 1
19 779 1
1094 2026 1
832 1135 1
1118 4543 1
1713 737 1
1763 840 1
762 9944 1
379 6266 1
1520 265 1
618 6271 1
1364 494 1
193 4022 1
231 4325 1
854 1633 1
1413 1041 1
1825 17252 1
932 298 1
1325 234 1
1260 6560 1
959 11382 1
1058 6144 1
293 1642 1
1616 4516 1
880 2925 1
292 5291 1
1489 2954 1
1602 327 1
357 1911 1
280 655 1
157 565 1
273 451 1
579 386 1
1358 15 1
954 3949 1
1011 239 1
854 1042 1
1525 411 1
1871 682 1
1462 14746 1
350 2776 1
534 4320 1
1125 12721 1
841 1766 1
278 176 1
729 1481 1
332 298 1
403 5922 1
24 132 1
1432 788 1
504 122 1
531 3110 1
1469 1866 1
1458 14694 1
1216 386 1
835 414 1
1881 228 1
377 1365 1
1154 12895 1
712 483 1
1655 112 1
944 668 1
252 1139 1
1435 918 1
831 2029 1
1709 260 1
1180 249 1
345 998 1
1195 16 1
1758 247 1
678 9221 1
991 10150 1
1483 2483 1
1873 636 1
1323 5148 1
507 132 1
544 3820 1
718 2854 1
1861 274 1
401 2871 1
1178 13041 1
195 1447 1
700 9421 1
1452 5 1
236 4546 1
1360 14259 1
683 1976 1
1780 560 1
619 258 1
1041 237 1
1703 2667 1
1078 691 1
534 629 1
125 485 1
941 2905 1
477 436 1
221 2109 1
361 6079 1
1236 932 1
1404 249 1
1224 380 1
529 139 1
260 2323 1
1081 339 1
550 1415 1
1827 21 1
1204 1334 1
1056 2532 1
1754 1050 1
1448 1096 1
1593 1777 1
679 5610 1
1196 482 1
1788 2278 1
139 301 1
772 6 1
724 9572 1
1131 504 1
726 651 1
1408 133 1
1436 16 1
476 512 1
1538 15264 1
1479 1955 1
735 47 1
380 1796 1
1205 13201 1
1150 12873 1
1510 382 1
1515 15136 1
802 483 1
843 10502 1
199 1196 1
481 249 1
786 5 1
438 454 1
1612 654 1
1253 121 1
1684 16239 1
67 872 1
771 10023 1
1527 15175 1
355 136 1
407 2533 1
939 4220 1
1703 665 1
232 632 1
1386 448 1
283 1474 1
400 1027 1
308 16 1
329 1049 1
1487 629 1
1131 7079 1
1131 710 1
238 2104 1
1175 355 1
984 1368 1
1054 4725 1
1762 16860 1
1067 1517 1
1122 12696 1
453 7083 1
1598 1262 1
1510 282 1
608 1809 1
1740 1853 1
1217 8486 1
850 44 1
423 6760 1
1383 1049 1
1267 2184 1
13 103 1
1069 676 1
326 2856 1
1127 467 1
27 274 1
1397 16 1
41 183 1
1380 110 1
771 4557 1
604 736 1
1421 656 1
1328 176 1
990 11584 1
116 238 1
1799 476 1
79 145 1
1030 657 1
1348 436 1
188 1375 1
729 8355 1
731 1148 1
469 274 1
286 657 1
677 2025 1
1722 259 1
1410 282 1
832 147 1
1588 251 1
1207 435 1
554 199 1
415 1482 1
1149 1197 1
953 3227 1
367 6166 1
216 2034 1
799 8540 1
151 3387 1
477 1873 1
1457 236 1
1889 1372 1
1230 7587 1
1171 1465 1
330 244 1
1857 1317 1
837 10489 1
1415 3676 1
156 2394 1
427 237 1
1773 9961 1
105 327 1
8 381 1
755 9878 1
1649 46 1
1628 1334 1
1717 482 1
1148 38 1
148 1633 1
1451 851 1
1808 4507 1
1786 16 1
1000 241 1
1692 240 1
260 4559 1
1268 5563 1
1723 480 1
671 9154 1
1636 749 1
1218 643 1
944 947 1
987 565 1
1678 878 1
389 4059 1
1398 382 1
985 563 1
1396 115 1
952 0 1
1677 3978 1
95 2507 1
1728 641 1
746 407 1
52 280 1
1064 1341 1
974 1766 1
1654 378 1
1383 298 1
1561 2019 1
504 1034 1
1261 103 1
1630 280 1
1481 6826 1
860 175 1
346 3701 1
1388 14382 1
1011 255 1
424 2620 1
1238 13416 1
1510 158 1
1315 241 1
355 2284 1
1051 1818 1
78 2212 1
1554 12898 1
1019 179 1
1273 391 1
1108 8582 1
1422 5529 1
349 199 1
1255 8666 1
668 770 1
973 11466 1
224 4395 1
1066 6603 1
1620 1041 1
651 947 1
961 11202 1
1349 5010 1
565 8222 1
1764 5157 1
1615 7748 1
912 11094 1
362 656 1
954 2652 1
1666 2536 1
776 7 1
1774 16907 1
1618 1338 1
522 1331 1
450 1770 1
680 1674 1
101 2637 1
910 404 1
192 4009 1
1626 1336 1
1586 103 1
1571 1137 1
1232 807 1
650 1197 1
1529 477 1
609 317 1
1480 868 1
72 2054 1
1560 15468 1
999 4657 1
1829 12090 1
1535 5955 1
1262 560 1
1082 494 1
26 238 1
1438 422 1
1192 440 1
465 1620 1
1434 14596 1
339 206 1
745 1958 1
980 278 1
821 1763 1
370 496 1
1208 662 1
256 4801 1
616 3169 1
180 3783 1
44 490 1
1107 676 1
19 795 1
191 436 1
1305 995 1
310 798 1
329 5679 1
1242 874 1
966 3286 1
70 1980 1
1864 3579 1
1448 1674 1
15 630 1
1115 2569 1
146 431 1
1062 3848 1
1853 3680 1
249 2381 1
139 237 1
1533 255 1
143 637 1
1076 12328 1
1361 8 1
1762 16858 1
96 2549 1
670 187 1
530 245 1
476 2593 1
412 2856 1
212 642 1
1300 936 1
958 744 1
1345 3579 1
1012 453 1
1085 435 1
1180 267 1
1867 735 1
1729 5709 1
324 16 1
972 1889 1
1281 3572 1
43 279 1
958 416 1
1241 1041 1
875 3579 1
834 1866 1
422 483 1
1633 1906 1
343 5906 1
950 2533 1
152 3408 1
1626 2567 1
748 9787 1
473 1359 1
44 856 1
270 4961 1
846 659 1
270 48 1
1315 357 1
1787 2021 1
530 6602 1
1433 1691 1
117 2950 1
696 2891 1
1057 8365 1
420 249 1
324 851 1
489 816 1
1266 418 1
878 10820 1
398 719 1
1661 1372 1
1121 12693 1
528 1295 1
882 277 1
1657 2734 1
1386 4318 1
1106 5192 1
1356 2202 1
724 136 1
627 8816 1
841 901 1
1714 238 1
838 436 1
125 415 1
1230 1946 1
767 9999 1
1096 169 1
1045 421 1
370 6213 1
1763 305 1
1307 179 1
747 5877 1
1436 13 1
1800 156 1
1052 12075 1
1218 253 1
26 994 1
1093 3303 1
399 362 1
455 740 1
413 1760 1
1370 7157 1
378 245 1
1837 1357 1
923 11204 1
638 1049 1
1313 241 1
1507 440 1
848 450 1
998 11654 1
1418 267 1
646 1257 1
1418 630 1
696 695 1
1820 147 1
1467 2775 1
1173 389 1
1770 236 1
1446 14648 1
523 7738 1
165 1983 1
1604 631 1
1230 111 1
1628 961 1
1830 475 1
473 6562 1
1887 17579 1
1537 327 1
1107 1994 1
287 5220 1
1359 553 1
1314 11213 1
1528 1409 1
776 4382 1
1438 183 1
73 2064 1
43 414 1
108 2775 1
1389 557 1
938 475 1
699 717 1
78 2205 1
1841 10386 1
1304 35 1
1128 1359 1
1295 13754 1
997 1254 1
1247 1195 1
1186 651 1
1430 654 1
514 1489 1
253 2751 1
75 2119 1
603 1041 1
995 5133 1
1684 2828 1
1638 15497 1
1188 265 1
310 4247 1
1082 641 1
513 7611 1
974 8204 1
329 629 1
41 139 1
1364 2121 1
1280 448 1
1408 664 1
505 2767 1
879 2863 1
1598 4779 1
273 176 1
1662 238 1
457 422 1
1004 1161 1
1499 247 1
1340 1642 1
1098 12449 1
338 4664 1
1053 177 1
1373 2022 1
1146 148 1
642 737 1
1673 16114 1
18 651 1
185 1471 1
218 248 1
639 3345 1
584 1514 1
212 1574 1
1802 2852 1
262 1302 1
609 8608 1
650 7531 1
1883 7825 1
729 3382 1
1587 212 1
44 241 1
1188 245 1
1805 1749 1
425 6798 1
1536 15256 1
557 8072 1
328 739 1
1516 554 1
391 2344 1
879 2173 1
1778 16934 1
714 298 1
119 994 1
705 436 1
1736 416 1
1846 2532 1
243 16 1
998 11640 1
817 1199 1
17 701 1
952 142 1
153 854 1
1320 247 1
1842 2501 1
350 5979 1
1437 276 1
1699 16370 1
1741 16675 1
933 11239 1
227 2925 1
894 1134 1
1818 997 1
948 259 1
860 10669 1
442 475 1
363 651 1
1040 4882 1
1581 788 1
158 2522 1
219 4336 1
812 811 1
1144 9709 1
1487 214 1
488 179 1
622 177 1
1603 10236 1
1113 11883 1
1328 103 1
1531 2797 1
1047 12033 1
906 5943 1
1005 141 1
372 1388 1
1324 971 1
961 383 1
348 1334 1
1246 755 1
1768 38 1
1161 301 1
142 3276 1
1493 14983 1
1319 1026 1
567 5258 1
1703 16435 1
1501 240 1
904 1317 1
1685 437 1
1743 14752 1
399 1051 1
676 2406 1
931 7075 1
371 391 1
913 1896 1
424 187 1
56 1049 1
1891 4373 1
1042 384 1
1691 641 1
1400 1271 1
568 3198 1
1840 2773 1
15 238 1
50 242 1
1014 855 1
304 16 1
128 241 1
1820 280 1
247 125 1
889 170 1
953 1150 1
1592 494 1
1372 8327 1
1362 5650 1
1255 905 1
1055 1068 1
1662 16 1
550 744 1
344 2520 1
43 992 1
1411 200 1
734 241 1
1586 259 1
1469 263 1
1357 4680 1
790 10199 1
655 277 1
1571 2141 1
191 1817 1
620 483 1
916 1770 1
1808 1488 1
149 1180 1
76 796 1
1150 582 1
1244 2457 1
325 5658 1
1410 416 1
1297 267 1
1838 3041 1
1516 15138 1
1254 11675 1
1824 131 1
924 130 1
698 238 1
750 473 1
459 1492 1
352 267 1
1157 125 1
1441 1030 1
1179 293 1
1042 807 1
7 338 1
1009 10026 1
1807 703 1
1026 3227 1
408 6544 1
1219 13291 1
876 420 1
1073 11425 1
479 2080 1
244 3227 1
546 2387 1
920 1588 1
1479 170 1
1178 2311 1
1414 3546 1
925 3584 1
82 2321 1
453 909 1
1555 5973 1
1539 15272 1
972 1387 1
252 4762 1
1025 11852 1
1513 555 1
1179 239 1
1614 935 1
1816 4191 1
710 1359 1
339 239 1
1621 122 1
1127 1055 1
176 3746 1
699 1156 1
743 4130 1
859 125 1
1585 444 1
1069 677 1
562 112 1
729 1734 1
1874 17498 1
523 1012 1
1808 425 1
1432 10325 1
108 2776 1
929 276 1
643 13 1
0 45 1
767 496 1
960 11395 1
1133 932 1
891 1065 1
505 580 1
937 104 1
1103 2457 1
1602 4757 1
1479 3383 1
95 178 1
177 21 1
246 16 1
825 21 1
1757 166 1
813 1328 1
924 6891 1
1276 695 1
165 411 1
734 9646 1
146 3308 1
1436 13495 1
844 10344 1
684 1142 1
847 30 1
134 368 1
609 701 1
1774 3991 1
1034 269 1
221 716 1
502 481 1
1189 103 1
1213 374 1
1 59 1
1431 14583 1
1806 553 1
743 1309 1
901 38 1
1504 1009 1
213 242 1
529 3168 1
497 5505 1
670 3812 1
304 3303 1
1590 408 1
1386 9878 1
1560 2527 1
1524 2469 1
589 683 1
46 248 1
746 475 1
1454 9657 1
796 156 1
923 6271 1
1257 636 1
269 448 1
412 6604 1
573 8255 1
719 1317 1
1857 767 1
49 1237 1
889 10905 1
1017 11782 1
1196 596 1
1849 6735 1
461 327 1
35 1195 1
148 1138 1
1687 16266 1
129 3117 1
136 549 1
1543 683 1
1210 5877 1
889 10908 1
51 1565 1
692 639 1
1389 1103 1
164 2714 1
1870 158 1
838 255 1
1337 770 1
707 494 1
467 816 1
964 416 1
1822 7969 1
1406 1798 1
734 411 1
542 315 1
944 943 1
1650 5289 1
1835 2356 1
163 389 1
226 2306 1
149 3365 1
994 8694 1
1790 851 1
1554 187 1
1355 14176 1
1412 473 1
266 4934 1
1784 6825 1
696 1893 1
657 2415 1
962 103 1
387 255 1
1435 2506 1
1813 247 1
527 969 1
1658 5 1
1762 4804 1
319 5581 1
1062 122 1
843 453 1
66 139 1
577 4 1
807 4557 1
240 4602 1
1868 253 1
1131 148 1
1628 1829 1
1225 932 1
1299 30 1
919 1879 1
1495 7713 1
1399 2719 1
547 2452 1
1388 3388 1
1405 135 1
269 1199 1
761 9907 1
1757 648 1
1685 3149 1
1298 13774 1
1744 2031 1
114 771 1
363 1404 1
802 448 1
959 572 1
750 640 1
1751 116 1
1679 807 1
662 108 1
453 3274 1
602 762 1
1046 419 1
1610 324 1
1267 476 1
394 276 1
1286 1195 1
371 186 1
891 127 1
1136 4089 1
1230 1085 1
534 5841 1
1696 3148 1
702 9453 1
167 176 1
981 237 1
561 484 1
1177 8361 1
1128 522 1
80 2280 1
1554 15428 1
137 176 1
621 238 1
78 2207 1
1850 788 1
1175 916 1
73 159 1
1134 108 1
1366 247 1
329 158 1
566 375 1
536 1837 1
173 379 1
1117 139 1
1033 241 1
507 461 1
1363 4133 1
638 4604 1
167 2552 1
1570 15513 1
588 178 1
1108 12572 1
671 512 1
1676 301 1
1164 1664 1
1770 251 1
1428 12829 1
657 8567 1
964 282 1
1460 765 1
1173 214 1
157 870 1
1356 265 1
1488 1817 1
236 1954 1
369 6197 1
1614 387 1
555 887 1
920 225 1
146 353 1
952 7554 1
621 3314 1
1359 9950 1
248 4683 1
243 1797 1
168 2904 1
730 9622 1
534 6110 1
1329 1199 1
1166 166 1
1512 3147 1
34 1156 1
627 241 1
1813 139 1
1879 4734 1
203 4151 1
1013 4581 1
1534 103 1
1238 448 1
773 3338 1
899 10978 1
328 298 1
662 2946 1
1041 11967 1
1312 328 1
781 10107 1
1810 390 1
904 438 1
1693 5885 1
1190 13065 1
1387 4864 1
1719 3517 1
1397 172 1
1889 1908 1
1762 324 1
1875 12357 1
1105 12533 1
865 5385 1
567 7 1
908 11032 1
1438 1836 1
525 7779 1
312 5503 1
150 161 1
784 139 1
1290 1612 1
1449 1369 1
1770 16889 1
1700 1465 1
469 995 1
1589 1594 1
1672 4446 1
118 2977 1
278 273 1
1466 3180 1
1444 1150 1
391 376 1
327 2509 1
292 5289 1
634 988 1
1272 12401 1
1419 178 1
1234 13388 1
1035 1049 1
264 15 1
1626 1337 1
81 2302 1
980 328 1
44 206 1
1084 3139 1
251 1331 1
1519 15153 1
1032 183 1
840 426 1
1544 15320 1
933 1167 1
312 5174 1
152 260 1
1513 15119 1
791 293 1
91 298 1
1754 1069 1
1168 1081 1
1153 12889 1
562 157 1
1201 3327 1
1348 9992 1
742 9697 1
453 1452 1
1207 298 1
655 982 1
497 16 1
1707 5499 1
1086 1355 1
457 6737 1
812 10305 1
1379 3744 1
1029 11897 1
936 678 1
1171 390 1
448 281 1
1307 4225 1
604 106 1
76 2125 1
1010 1783 1
502 4 1
1032 122 1
1695 1144 1
1149 3218 1
129 248 1
95 103 1
566 1570 1
559 8121 1
187 564 1
703 799 1
1336 498 1
526 7795 1
63 1857 1
1650 3805 1
1369 429 1
1519 293 1
1014 259 1
633 8852 1
343 5877 1
104 2722 1
1685 7168 1
1360 3846 1
1162 1378 1
528 7813 1
1713 267 1
343 5062 1
1466 14784 1
1303 761 1
1207 629 1
1178 135 1
1862 1298 1
509 487 1
1271 7700 1
112 129 1
1604 274 1
562 178 1
110 668 1
1135 177 1
407 1779 1
1471 1471 1
906 176 1
124 214 1
196 4057 1
1321 737 1
442 1466 1
1331 13938 1
197 274 1
1816 15432 1
1396 265 1
1576 15532 1
1509 1908 1
1262 103 1
744 526 1
659 2917 1
1362 3587 1
1830 272 1
321 1331 1
1087 512 1
847 1593 1
547 156 1
1291 237 1
495 269 1
1825 4352 1
1628 5849 1
1804 17106 1
321 868 1
1568 15511 1
1790 6216 1
1875 3881 1
1056 12143 1
444 1334 1
624 996 1
1885 9975 1
723 242 1
1255 2235 1
1580 251 1
1667 405 1
457 7110 1
162 245 1
817 3446 1
1535 2553 1
1415 630 1
842 183 1
1778 16928 1
721 1202 1
1344 1079 1
100 695 1
1551 15373 1
289 241 1
1795 17050 1
629 4065 1
67 1931 1
1094 2074 1
140 282 1
752 327 1
1329 416 1
1550 10236 1
206 21 1
1721 1792 1
1715 935 1
301 3227 1
98 14 1
474 7235 1
1083 558 1
92 763 1
0 16 1
1352 665 1
944 948 1
234 3561 1
1383 282 1
403 4561 1
37 1291 1
1042 11979 1
741 9685 1
402 909 1
412 5385 1
1808 7123 1
978 2399 1
1026 1336 1
434 21 1
919 3177 1
42 411 1
923 2509 1
21 835 1
1152 4563 1
1030 158 1
1660 2214 1
1009 306 1
1028 494 1
690 9166 1
1096 1040 1
1419 1727 1
747 691 1
1473 837 1
1766 4245 1
509 38 1
803 156 1
754 6274 1
1816 17192 1
1718 2553 1
865 1633 1
1804 33 1
585 2280 1
537 26 1
1380 267 1
600 448 1
1670 3508 1
1247 180 1
10 452 1
1290 1199 1
1564 753 1
914 846 1
1694 3968 1
340 1365 1
1738 1787 1
1522 241 1
1094 478 1
565 8193 1
66 1910 1
1178 906 1
1098 5877 1
1273 4234 1
753 789 1
461 391 1
615 8719 1
1408 425 1
1853 880 1
1834 6598 1
545 6135 1
1153 425 1
1458 3737 1
1595 477 1
1561 237 1
1345 240 1
520 122 1
1205 1878 1
420 639 1
1638 1343 1
1307 7821 1
1252 1473 1
557 272 1
1558 3183 1
326 645 1
730 103 1
597 565 1
1594 8423 1
243 4651 1
1300 315 1
1369 12314 1
185 176 1
1687 16281 1
637 282 1
1761 580 1
756 282 1
1632 16 1
502 255 1
1241 476 1
1611 2432 1
1741 16692 1
1053 483 1
1656 277 1
403 4565 1
1380 14350 1
1001 11687 1
866 9970 1
1009 122 1
44 259 1
1145 916 1
745 9752 1
1422 1745 1
582 1799 1
1631 103 1
1386 14374 1
1244 928 1
1143 8118 1
706 2147 1
1828 370 1
1057 1815 1
956 11354 1
1833 10186 1
900 7814 1
1312 638 1
293 3303 1
843 137 1
1552 15384 1
117 2928 1
1150 12872 1
609 338 1
530 136 1
1149 675 1
1629 5354 1
212 411 1
899 10976 1
583 554 1
26 993 1
1551 3544 1
1506 15087 1
1520 403 1
1105 4043 1
1618 15779 1
344 559 1
388 336 1
1000 2031 1
234 1041 1
982 172 1
9 293 1
1292 5646 1
1618 15770 1
334 5733 1
1292 6241 1
690 1721 1
324 1041 1
342 161 1
1412 282 1
1709 278 1
877 951 1
199 556 1
1407 238 1
1049 8 1
568 255 1
870 763 1
921 1353 1
1040 3926 1
274 5041 1
1357 4684 1
1742 992 1
114 1706 1
917 245 1
719 2400 1
854 792 1
309 251 1
674 409 1
857 749 1
996 4579 1
81 462 1
220 4362 1
879 10835 1
1829 582 1
91 461 1
720 4960 1
1368 1026 1
1310 1154 1
1691 631 1
835 490 1
1219 7795 1
1381 7040 1
453 7092 1
339 3110 1
644 8914 1
284 176 1
113 2888 1
354 175 1
1832 476 1
942 2031 1
1120 7670 1
167 2318 1
186 374 1
1388 2923 1
111 2851 1
186 1041 1
774 10046 1
921 238 1
1184 1060 1
156 3471 1
57 1713 1
383 6290 1
1783 293 1
648 932 1
1402 14436 1
1477 103 1
220 220 1
1740 656 1
237 4578 1
666 182 1
1371 267 1
753 9859 1
84 108 1
1433 131 1
136 1034 1
627 834 1
243 4654 1
218 798 1
756 267 1
1191 244 1
1777 1159 1
908 183 1
30 1077 1
1054 3909 1
1805 637 1
1720 436 1
1082 244 1
1785 3703 1
1580 435 1
1494 115 1
638 1676 1
425 4935 1
941 6176 1
467 5391 1
1638 164 1
1482 2757 1
1318 110 1
1567 8057 1
481 3285 1
1445 277 1
1042 1374 1
1329 651 1
1423 9291 1
1652 408 1
491 682 1
1405 687 1
41 932 1
1364 664 1
801 38 1
1424 1868 1
338 5831 1
1364 386 1
762 9942 1
816 1413 1
1559 1343 1
556 951 1
1565 206 1
1697 414 1
293 408 1
223 2533 1
1801 1992 1
577 243 1
845 861 1
494 7484 1
1730 14923 1
10 468 1
78 2209 1
770 565 1
1149 932 1
435 241 1
264 4883 1
659 3593 1
539 7900 1
914 238 1
1491 3201 1
482 2458 1
250 993 1
433 2595 1
1437 238 1
648 684 1
1852 4794 1
31 19 1
312 1909 1
812 108 1
1351 14109 1
1290 1331 1
127 636 1
403 436 1
915 488 1
799 1082 1
314 5515 1
909 6444 1
1458 549 1
1379 14349 1
52 1583 1
314 702 1
1399 1481 1
1499 646 1
422 176 1
1376 14336 1
1052 12091 1
1421 551 1
1478 1371 1
1329 298 1
744 9712 1
1377 553 1
923 5525 1
565 5872 1
895 10940 1
1717 485 1
208 564 1
1085 4 1
1207 13233 1
1502 12785 1
1514 3010 1
753 3146 1
285 244 1
871 6593 1
1851 2735 1
773 557 1
293 5309 1
1506 14926 1
1410 2946 1
1820 7363 1
1182 206 1
293 328 1
1008 480 1
1013 11763 1
710 472 1
649 8980 1
951 11329 1
476 936 1
722 3137 1
1116 6647 1
1162 368 1
350 467 1
900 10988 1
173 461 1
1409 851 1
1018 473 1
144 110 1
822 685 1
1564 787 1
1215 13259 1
439 242 1
592 856 1
712 386 1
898 494 1
560 8132 1
358 1731 1
1326 176 1
323 1335 1
20 799 1
1557 1361 1
690 9341 1
893 456 1
1805 1430 1
205 2312 1
1445 495 1
1376 176 1
174 1866 1
1278 1192 1
1204 7379 1
1479 14878 1
484 5725 1
873 4868 1
516 7658 1
60 816 1
1633 3144 1
906 1349 1
1578 11041 1
1565 411 1
1701 16392 1
1872 912 1
81 549 1
1017 1821 1
16 685 1
262 1202 1
417 6694 1
1699 16386 1
630 916 1
224 4422 1
419 829 1
1062 16 1
1434 2379 1
1003 8848 1
563 21 1
250 3229 1
1289 553 1
746 298 1
768 656 1
1176 636 1
910 11062 1
438 512 1
1472 2472 1
112 2871 1
1228 651 1
1702 16422 1
1363 14285 1
218 4328 1
1255 13529 1
1826 110 1
200 4116 1
273 5010 1
713 174 1
348 1197 1
1656 2006 1
1 95 1
428 147 1
239 38 1
319 5574 1
974 656 1
1421 1876 1
649 6 1
1493 894 1
1037 11951 1
1196 282 1
1442 3913 1
1222 125 1
1215 13262 1
1587 15605 1
523 3190 1
1199 792 1
1490 104 1
997 21 1
1858 493 1
1601 11616 1
1252 131 1
336 4018 1
1737 715 1
443 5960 1
1152 425 1
1203 977 1
881 9262 1
738 1463 1
748 1069 1
1659 15997 1
1084 12364 1
1806 17135 1
1152 1506 1
1070 549 1
796 391 1
1766 863 1
244 752 1
863 2606 1
409 1291 1
558 8090 1
1371 250 1
95 2459 1
1078 1875 1
171 3652 1
1286 178 1
1355 14167 1
993 11597 1
1483 2003 1
1299 176 1
1251 198 1
301 5402 1
678 4295 1
1321 179 1
374 882 1
1809 874 1
657 249 1
785 9180 1
115 328 1
1656 9511 1
721 9559 1
81 139 1
1724 1593 1
1143 12842 1
194 704 1
36 1237 1
529 122 1
260 756 1
1612 267 1
1049 12047 1
906 11024 1
377 486 1
825 10408 1
1733 270 1
185 659 1
686 1474 1
535 1868 1
703 169 1
1658 187 1
438 759 1
1022 2503 1
1314 1023 1
1717 488 1
1433 170 1
1767 16629 1
1291 448 1
1135 3491 1
1793 21 1
439 176 1
80 1055 1
79 2251 1
791 1645 1
1695 5127 1
1678 147 1
1530 15206 1
1636 629 1
344 112 1
78 1111 1
915 2501 1
1525 641 1
875 1202 1
479 7343 1
589 3521 1
133 486 1
1840 14373 1
1289 947 1
345 2988 1
1034 16 1
1084 249 1
367 6165 1
1481 6851 1
1635 232 1
1274 13605 1
463 494 1
320 5614 1
611 2313 1
1710 259 1
691 1151 1
1505 15076 1
1687 16290 1
1627 5492 1
714 4334 1
275 1492 1
44 651 1
432 6872 1
529 4276 1
639 2794 1
1441 7956 1
297 5346 1
1393 142 1
867 10726 1
830 1151 1
854 2148 1
74 2086 1
517 7675 1
628 678 1
273 293 1
1119 391 1
1384 525 1
1070 1896 1
510 2406 1
418 4367 1
908 662 1
1479 2202 1
612 8623 1
281 16 1
98 1452 1
1227 3875 1
102 183 1
1462 12225 1
1280 5012 1
1765 995 1
1870 17482 1
33 179 1
1173 2479 1
1306 13815 1
312 183 1
123 1374 1
1771 670 1
779 1132 1
187 448 1
1154 3371 1
209 1407 1
16 139 1
212 2925 1
1426 14551 1
477 701 1
588 1866 1
992 11593 1
1632 282 1
558 8081 1
361 153 1
540 638 1
1060 996 1
1212 16 1
625 8804 1
1416 14493 1
1100 1155 1
326 5676 1
1113 12621 1
655 6415 1
8 380 1
1884 377 1
922 11072 1
1710 206 1
612 136 1
472 1645 1
1397 108 1
762 6892 1
1237 13403 1
1429 1192 1
1761 16853 1
322 1034 1
88 251 1
922 405 1
1312 1199 1
927 122 1
688 1082 1
802 7034 1
